Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.03676,1.0040894444444444,1.0004672593966044,1.004102969502726,0.9985740126813535
1.01786,0.9918605555555555,0.9948829644089606,0.9918578852970552,0.9838142119576236
1.06667,1.000331111111111,1.0007743624766299,1.000610666863794,0.9900942752032968
1.03125,0.9971738888888889,1.0008744948928923,0.9971262399282271,0.9975903307808
1.00716,0.9916036111111112,0.9965788172023246,0.9913389638716044,0.9990737199303988
1.02182,0.9961505555555555,1.0019194803901226,0.9958145446413218,0.9913668301653464
1.04107,1.0038116666666668,1.00016330261487,1.0034872391908893,0.9949222779993918
1.04245,1.008965,1.0081279224580673,1.0088688362244467,1.0025794489864912
1.05978,1.0211669444444444,1.0140268730981266,1.021203165317759,1.0216490658295463
1.05128,1.0057838888888888,1.005197579246692,1.0060917216985739,0.9889325767897226
1.06964,1.0141044444444445,1.0085170442055782,1.0140886665514082,1.0343592650962217
1.01818,0.984085,0.9841599646032153,0.983913616127251,0.9969192815081396
1.05,0.9969188888888889,0.9997253872381551,0.997234915635231,0.9977590037720445
1.03585,0.9985161111111112,0.9969786197422772,0.9982026309570627,1.0007451658582147
1.02439,1.0007386111111112,1.005940577035159,1.0009917069371514,0.9866478780305077
1.02913,1.005263888888889,1.0052012755773254,1.005160152967435,1.0071169777111073
1.02326,0.9852733333333333,0.9940937139617113,0.9855703431869247,0.9900337187184535
1.01639,0.9920813888888889,0.9944305801379919,0.9915958928165909,0.9999903559746484
1.02367,1.0017844444444444,1.0080120048965604,1.0016108408924524,1.0083407071840416
1.03468,0.9953555555555555,1.0016068131788012,0.995519505894409,1.010833180555413
1.02448,0.997805,0.9980257828259023,0.9974034911409136,0.9983285300486763
1.025,0.9985036111111111,0.9972012292700964,0.998332126168756,1.0046702436987327
1.03922,0.9960805555555555,0.9916972626859684,0.9960795250735713,0.9830621118545515
1.02098,0.9934755555555556,0.9915643002001359,0.9932015992156036,1.0026646257200955
1.01961,0.9923697222222222,0.9976585359157267,0.9925409269690106,0.9871419901148543
1.01983,0.9976316666666667,1.002711158952409,0.9976255512108345,0.9940357242238842
1.03571,1.0009833333333333,1.0003074043223341,1.000926922094691,0.9953418706466761
1.05118,1.0113752777777778,1.0075896333476342,1.0116454655910183,1.0004270327682947
1.03636,0.9932683333333333,0.9916188874507089,0.9934361745850044,0.9897598185283372
1.05641,0.9982322222222222,0.9970052758760204,0.9981012906408886,1.002045581911096
1.01773,0.9974766666666667,0.9989371191657136,0.9973363846315513,1.0038295752563884
1.02174,1.0008502777777777,1.000524565402116,1.000595658456434,1.0001059230433242
1.04206,1.010876388888889,1.011160590552318,1.010566498702069,1.0197896702459
1.04569,1.0023622222222222,1.0031083616295378,1.0021644119825566,0.9987339374618165
1.05405,1.0150522222222222,1.0136067789841872,1.015294797760452,1.0204923457353072
1.02422,0.9983786111111111,1.0000065883826905,0.9983198235099219,1.003507634336641
1.02817,0.9968125,1.0026792898902133,0.9971327412544827,0.9949274045272437
1.08191,1.0054013888888889,1.004546567843552,1.005518449235451,1.01170623652204
1.04142,1.0024133333333334,0.9994737707838015,1.0027610695498588,0.9997566258651341
1.06857,0.9960602777777778,0.9959357127798008,0.9966813839951418,0.987106086711643
1.04264,1.0087402777777779,1.007929440982209,1.008817533872034,1.0144749852395445
1.04762,1.0036991666666666,1.0170597097865963,1.0038375103842911,1.0061674188102632
1.0678,1.0041177777777777,1.0062707286355614,1.0045686591524448,0.999277760901364
1.01961,1.0025644444444444,0.9986431493599152,1.0027765004119016,1.0026228171540679
1.01684,0.9979336111111111,1.0000290661740099,0.9978578581332984,1.0001620628176162
1.06667,1.0115866666666666,1.0055366050282242,1.0114906575430838,1.020836003259601
1.02222,0.9907361111111112,0.9922656359665902,0.9907478861001676,0.9878929013526266
1.02174,0.9981872222222222,1.0016640472128635,0.998246106670629,0.9853570547651845
1.02439,0.9945552777777777,0.9972622129923693,0.994703101993233,0.9988072550110791
1.03548,1.0045083333333333,1.0028941069354846,1.0046141704708649,0.9933671089326489
1.02966,0.9989763888888888,1.0019323744298956,0.9989826162264852,0.9899064280436213
1.03292,1.0025680555555556,1.0018813176655437,1.0024088606772923,1.0075589114753947
1.01538,0.9915147222222223,0.994996054743802,0.9912225344093458,0.9971017247047727
1.02731,1.001986388888889,1.0028629673841056,1.0018819241298678,0.9985701048113654
1.0407,1.0026730555555556,1.0043561976854232,1.0026082049032108,1.0021826815183037
1.02646,0.9980488888888889,0.9994653133206807,0.9982525740063327,0.9985525543189189
1.04762,0.9935297222222222,0.9921417086840182,0.9938961478221509,0.9936524318616536
1.04545,0.9937586111111111,0.9969391338426181,0.9941979229860833,0.9999531126973032
1.02174,1.001986388888889,1.0010748299151973,1.0020297394026176,0.9964842575338199
1.02913,1.0021827777777779,1.001879610203559,1.0018928447546678,0.9967211007663527
1.02222,0.9982508333333333,0.9981025677630221,0.9984279485325218,0.99022599734009
1.05329,1.009956388888889,1.0033574620534618,1.009812817954965,1.011446735766317
1.02655,0.99725,0.9956247941212147,0.9970459632605111,0.9989225468481248
1.03351,0.9991147222222222,0.9998249988186061,0.9991133969189843,0.9998884515897691
1.04439,1.0100797222222222,1.0059196219368547,1.0097968347541053,1.0129564970033353
1.04106,1.0032877777777778,0.9981707100757813,1.003290234513891,1.0101484917039332
1.02335,0.9962102777777778,0.9952002033124743,0.996083159986541,1.0010953479699007
1.06977,1.000365,1.009764077985051,1.0008158979971105,0.9906001228176073
1.02655,0.9972736111111111,1.003585998312443,0.9976067508073974,0.9867092040202948
1.09483,1.0206877777777779,1.0165751482756222,1.0205733000206396,1.016945764911177
1.10053,1.0102286111111112,1.003315414813705,1.01071990645393,1.0140177508002695
1.03548,0.9974977777777778,0.9991439235214259,0.9973529976672475,1.004937025515877
1.05364,0.9981702777777778,1.001006398483981,0.9983009299045766,0.996675418652298
1.10545,0.9951311111111111,0.9890657875587432,0.9953296145666863,0.9934564863231259
1.02141,0.9998322222222222,0.9981006272911963,0.999493181818996,0.9991515914589558
1.01802,0.9977905555555555,0.9974898443124662,0.9974152610099812,1.0094580278620584
1.02123,0.9954413888888889,0.9977453787787604,0.9953096350254951,0.9879432668975322
1.04762,1.0025625,0.9972499424647108,1.0028326354816592,0.9985039423417755
1.05498,1.0078630555555557,1.0109960228879329,1.0078829373246374,1.0011476623057842
1.04571,0.9986155555555556,1.0018103542884016,0.9988285070097139,0.9960030403386543
1.02553,0.9968116666666667,0.9990861827310414,0.9965036027293552,0.995314515338068
1.0237,0.9955941666666667,0.9991520587703632,0.9956004177552614,1.0036425948990757
1.01115,0.9915375,0.9950326916673982,0.9918375242566301,0.9872299539465554
1.03438,0.9996591666666667,0.9997531323911453,0.9993782748858676,1.000569264161707
1.02439,0.9939441666666666,1.0003340316103886,0.9940849400223848,0.9897606567557778
1.03243,0.9987041666666667,0.9999390373994631,0.9989982040138967,1.0035248124698737
1.02797,0.9983616666666667,1.0023343045598847,0.9981124999313882,1.010210142381581
1.05611,0.9899594444444444,0.9964059489124607,0.9894067568105452,0.9882070349678174
1.02486,0.9999983333333333,1.0037640831112782,0.9998650604005278,0.987309191129017
1.02439,0.995655,0.9947736595873643,0.9957646062178364,0.9913919483272013
1.03571,1.0039466666666668,1.0027246572031814,1.0035164781454602,0.9965961232924715
1.03155,0.9864247222222222,0.9926513873480182,0.9862066838102301,0.9816884185504093
1.00563,0.9784708333333333,0.9825240707884543,0.9781796310447441,0.9791561109924931
1.05128,1.0006716666666666,0.9943725939015917,1.0009158297937821,1.011342756449094
1.02011,0.9860347222222222,0.9813059878837805,0.9864134579227295,0.974055472734012
1.02597,0.9944486111111112,0.9956731046196122,0.9941623112359799,0.9876405934025307
1.03663,1.0063219444444444,1.0089945396236797,1.0060936544313814,1.016962774201952
1.01938,0.9891588888888889,0.9890159100193064,0.9892083744032744,0.9869467578243416
1.05034,1.0094622222222223,1.0018951212346217,1.009448362155212,1.0005572451886544
1.02662,0.9980308333333333,0.9922290110734648,0.9982996663516305,0.9956440900931387
1.04667,0.9995805555555556,0.9962946620725954,0.9998594182903358,0.9859532102906585
1.07692,0.9958341666666667,1.0017757283773152,0.9957770681560666,1.0103425729011937
1.02507,0.9926547222222222,0.9986123106129068,0.992521164942875,0.9907739400049638
1.02989,0.99882,0.9981782193710902,0.9987841009402244,1.0008773126447197
1.04249,1.0035494444444444,1.0004021554270366,1.0031108411818368,1.0293294676144098
1.07563,1.025218888888889,1.0179006640625419,1.0250160810039834,1.026123937935892
1.04348,1.0087766666666667,1.0105185693408165,1.008521842153479,1.0064320568768936
1.01639,0.9838658333333333,0.9904676814648529,0.9838557037633094,0.9891857303319725
1.03448,1.0012755555555555,0.9956091604226566,1.0013314192936185,1.0029352880341904
1.09626,1.011908611111111,1.0057210136069472,1.0122381188157716,1.0079431645924062
1.03867,1.0055347222222222,0.9999002275609706,1.0055529528224305,1.0050966752497468
1.03497,0.9938227777777778,0.995413491199964,0.994144816180316,0.9836274519425499
1.03448,0.9926180555555556,0.9941252779749087,0.9930537350808015,0.9951297610979501
1.0129,0.9903002777777777,0.9901658210321698,0.9901428486488485,0.9969827903878046
1.02239,1.0019175,1.0013052877780209,1.0018399184433067,1.0148196065497657
1.0098,0.9938547222222223,0.9931374545888356,0.9939919442599472,0.9932836902624399
1.05495,1.0148572222222223,1.0140101965970039,1.0149850560442775,1.0100951378109861
1.04237,1.0065219444444444,0.9992308475612699,1.006486261980934,0.9935063075273798
1.03077,1.0018227777777777,1.0020106000081943,1.001771084997256,0.9976134620971934
1.02758,1.0086991666666667,1.0105582402677056,1.0087206538085998,1.00518719607879
1.035,1.0090772222222222,1.0098850782741555,1.0091056590688416,1.0097387814002108
1.01869,0.9911319444444444,0.9972534262911641,0.9910092213584601,0.9886748677312049
1.05128,1.0032825,0.9993236342854804,1.003615542617597,1.0063376614223947
1.0375,0.9969261111111111,0.9980767273029744,0.9966265816592768,0.9974583965446578
1.01646,0.9881041666666667,0.9923134155173737,0.9883529441936281,0.9981617933027926
1.02978,1.000728611111111,1.0027494896699458,1.0005344865632795,0.9982978302294461
1.0449,0.9965122222222222,0.999950161441653,0.996607290844766,0.9927298596262326
1.04286,1.0036758333333333,1.00232349689676,1.0036538661225327,1.0083821951277292
1.06115,1.0161366666666667,1.0092939149769866,1.0159102644533613,1.0276635253689246
1.02069,0.9960552777777778,0.9929180841070454,0.9958567455558072,0.995875198835825
1.04527,1.0026416666666667,0.9990219422864379,1.0029316269952178,1.0021168882027822
1.02479,0.9920616666666666,0.9927282661884275,0.9920928826017118,0.9812713665035769
1.05263,0.9973030555555555,1.0053232350641514,0.9976111122064991,0.997413297794632
1.0239,0.9976277777777778,0.9974556042366567,0.997246894986684,0.9987387084344433
1.00852,0.9813486111111112,0.9893076313194148,0.9813840634619665,0.9737883644197095
1.05929,1.0002077777777778,0.9985461560211882,0.9999485601296363,0.9992013605067246
1.03576,1.0014675,1.001559513502163,1.0013386612896897,0.9999705392822166
1.01767,0.9991972222222222,0.9983608330742542,0.9990593018894532,1.0016304815704051
1.02703,0.9966838888888889,0.9990737662924973,0.9971208768723965,0.9902013508433433
1.05147,1.0204175,1.0114946421927224,1.0200708535927372,1.0273993532620516
1.03704,1.0011827777777778,1.0041789102562573,1.0018482460199916,0.9887246089925873
1.04,1.0078683333333334,1.0017822183101035,1.0076350862944599,1.0079723233159772
1.04286,1.0050427777777777,1.0018733401015922,1.0050687312618714,1.0159192905416632
1.01111,0.9914294444444445,0.9956204985348289,0.9910125579297981,1.002120655273816
1.025,0.9992052777777778,0.9989355813406748,0.9987476304993057,1.0059697918750783
1.07692,0.9945286111111111,0.9987696813323402,0.9952028479568993,0.9780121001409116
1.08571,1.0137938888888889,1.0119545663757203,1.0139261206525467,1.0183233423186788
1.02105,1.0025991666666667,1.0013303453821991,1.0023110889052658,1.0075472233120972
1.04306,1.0117455555555555,1.008883098453129,1.0115348313474386,1.0123368836565532
1.01282,0.9937186111111111,0.9894333077171893,0.9937058442442935,0.997714842238678
1.03448,1.0034138888888888,0.9999277428433389,1.0033824358070036,1.0088931751498385
1.03417,1.0075297222222221,1.0066669778484194,1.0070135956145463,1.0065101003147563
1.04878,1.0014883333333333,1.002244090070272,1.0014327307980477,1.0079819241865824
1.02632,0.9937866666666667,0.9979534159283584,0.9941729229551257,0.9806483464762784
1.01149,0.9881844444444444,0.9918907877531615,0.988389808773318,0.983056877298725
1.02649,1.0030441666666667,1.0013487242781745,1.0031267204807452,1.0036831381529916
1.03759,1.0098847222222223,1.0068883023952646,1.009925931441289,1.018276405989277
1.0557,0.9960694444444445,0.997856121563605,0.9960890457306992,0.9903186550269568
1.10105,0.9997094444444444,1.0080723499992574,0.9999598797233238,0.9965876205240124
1.01778,0.9923311111111112,0.9906936011704431,0.9919134905901442,0.9980070568421205
1.07895,0.992805,0.9984301952078231,0.9932320594166655,0.9885658431664274
1.03927,1.0021227777777777,1.001055992437708,1.0017860607469948,1.0039219990915107
1.05696,1.0024291666666667,1.0018567339398547,1.0026951266397635,0.9996990254057829
1.02649,0.9934763888888889,0.9953601838497698,0.9938431811094478,0.9751017564567654
1.01437,0.9930883333333334,0.9952310663545074,0.9928907918236749,1.001318058800901
1.03012,0.9958083333333333,0.9965210281814234,0.9958932630880691,0.9939602059319411
1.04878,0.9968705555555556,0.9999249795286672,0.9969649499505204,1.0022035449281634
1.06417,0.99849,0.9965322046164872,0.9986107870037707,0.9935903590779244
1.02299,0.9896058333333333,0.9902731273815399,0.9893049296042113,1.0002267468947972
1.02812,1.000031388888889,1.0031696643906876,1.0000031047973146,0.9970957411858944
1.0229,0.9917294444444444,0.9895603076769891,0.991873462541898,0.9953393098256884
1.03535,1.0036275,1.00214496126735,1.0035205014793105,1.0027137963173052
1.02994,1.003133888888889,1.0026246162661083,1.0033176047428936,1.0005344640755738
1.05578,1.0194444444444444,1.022771715063122,1.0194571981210352,1.0130933808289009
1.05155,1.0068591666666666,1.004812499500849,1.0070426402955275,1.004223904084082
1.05288,0.9976711111111111,0.9964686798239428,0.9978215557374029,0.9990447984755293
1.03191,1.0056602777777777,1.0075107011089046,1.0058044379685733,1.003058788154593
1.03261,0.9984483333333334,1.0003115964199945,0.9984550750518051,0.9958800057801408
1.01946,1.0009963888888889,0.9991888907091427,1.0012070571026759,0.994214063777809
1.01408,0.9892452777777778,0.9900181634812159,0.9893319640870422,0.9872373952033363
1.00909,0.9939041666666667,0.9914292805802577,0.9936937585121611,1.0016274963175664
1.03226,0.9997597222222222,0.9984676088258383,0.9996422203189573,0.9947181794826633
1.02206,0.9893241666666667,0.9946063135849548,0.9893881813483885,0.9802026424212941
1.02857,0.9940902777777778,0.9918321588519979,0.9940885109404349,0.9959615834648283
1.06093,1.01947,1.0142797405807809,1.0193500315146469,1.019376469216377
1.02755,1.0026086111111112,1.0052601961013612,1.0024826761291534,0.9978883252831975
1.05231,1.0112919444444444,1.007843982169319,1.0111925504511696,1.0060415205445359
1.0495,0.9983702777777778,0.9982873381572861,0.9984517706071956,0.9934908201672639
1.03984,1.001685,1.0018297026981167,1.00177669745451,1.0028084581224794
1.03524,0.9953177777777777,1.0008073829138877,0.9954718200159915,0.9981541311546317
1.04712,0.9951202777777778,0.9968005888169319,0.9951720493356913,0.9920899789795962
1.01521,0.9956869444444444,0.9996550739360484,0.9958743258969858,0.9916677550596719
1.02525,1.0062141666666666,0.9980714099370235,1.006075748563188,1.0140824096823233
1.02439,1.0024858333333333,1.003578580678457,1.0026828006142763,1.0090494098983176
1.02076,0.9966316666666667,0.9956478878935039,0.9964051713585377,0.9933448212327266
1.02183,1.002755,1.0017239950212864,1.0024739615369438,1.010742172513655
1.01014,0.9943147222222222,0.9978393642531953,0.9944258099086837,0.99402894461847
1.03491,0.9949694444444445,0.9966666394241563,0.9949413691191876,0.998143581406148
1.0378,1.0058047222222222,1.0078171974148529,1.0052378561347042,1.010036916583255
