Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
2.0381786250498037e+97,9.61839174439747,4.87551625912084,9.626631573133094,22.602830497118866
2.1041748489289165e+97,9.647957611909554,4.859683670166947,9.652966748888113,22.882678956125154
2.2035550270438296e+97,9.715075237029739,4.877746428414018,9.719711551557024,23.07961371288266
2.311925863273845e+97,9.690938672329741,4.870678464034343,9.695193232322687,22.939287352611807
2.4275221564375375e+97,9.71013749861059,4.888979518034694,9.713983039174954,23.28595058667433
2.5254969506713564e+97,9.766156900196325,4.946749055050629,9.766023528092107,23.569988864734544
2.6489179866506655e+97,9.757150333277254,4.938616048761155,9.756583137486688,23.68679239570274
2.7130482911074783e+97,9.737842016895513,4.948810248355665,9.735903656706457,23.71424148006319
2.8487007056628525e+97,9.610095054414423,4.889418972383943,9.610878372932392,23.52908994795029
2.8991227081530853e+97,9.569569817464126,4.895709654835009,9.563584477545058,23.61080544387514
3.109193139585858e+97,9.610793397666692,4.888317589839754,9.606657145525245,23.56131272531947
3.318472929811382e+97,9.69174030505854,4.897856752048963,9.690883753307181,23.70914715264635
3.487781418690359e+97,9.812014802244317,4.935134389807382,9.81190113964973,23.92220775361703
3.604831363101607e+97,9.767631788622165,4.948815918262325,9.765998136565193,23.887477000585655
3.750971226561747e+97,9.78367783706603,4.9386279633397265,9.783512215417076,23.92852770181186
3.750971226561747e+97,9.676503081737547,4.889406207207717,9.677411174945044,23.64073167339031
3.9408828997625676e+97,9.720146798553705,4.89901836841021,9.721098613300324,23.65442583097541
4.1726856319266024e+97,9.794875827149141,4.9519431159089935,9.798625060054317,23.67825795811589
4.38486669631007e+97,9.917962045911475,5.010485385737619,9.921669996817336,24.117406742530726
4.540090977359447e+97,9.941426291118427,5.0576898155118695,9.941724027802815,24.541617752373178
4.97475928753184e+97,9.950920353226445,5.099196541131625,9.951421591483811,24.277464572992677
5.173749659033114e+97,9.986856996424306,5.0900930301713645,9.986730868693451,24.568612969766214
5.43243714198477e+97,9.900057338490662,5.036073072082821,9.901668230994524,24.49609963336709
5.691129798686085e+97,9.964341710808593,5.024578095862383,9.968706345044112,24.549822839851398
6.0937772319431254e+97,10.140799131016223,5.061203740631309,10.14149150591363,25.07278700888452
6.22710907777804e+97,10.112083768143561,5.065243065761547,10.112070328520552,24.945925492468742
6.501849130289607e+97,10.115344915158788,5.037444727043983,10.11629308397932,24.952516344496534
6.868878513694455e+97,10.2790589627926,5.0880811896604605,10.283690266149152,25.09104173415978
7.28939125630283e+97,10.35278551320323,5.124889231804802,10.356311981163241,25.395278569712243
7.647008791337048e+97,10.369919373227582,5.114264149860918,10.369759506842865,25.869407240392192
7.994565340903316e+97,10.399312333584362,5.133731653363764,10.403461153192465,25.74610252092483
8.283808714937198e+97,10.396663397637168,5.138706944213738,10.399560794377058,25.722198032961536
8.446254203837116e+97,10.381773065282108,5.132043582143823,10.386471446683558,25.57777540969239
8.590009450386424e+97,10.270852471557124,5.080938070179239,10.278432390798335,25.139806755388474
8.911275803830876e+97,10.34525623866983,5.103852159705072,10.35313212700458,25.201491497111597
9.394177839640471e+97,10.428978098463553,5.12934923160737,10.435595974077932,25.486629751822147
9.83110105096215e+97,10.525385310168767,5.204474576430031,10.53346567111447,25.631484597843926
1.032943956323542e+98,10.513199252954104,5.179735914520363,10.519711957383574,25.58769703996999
1.0781869016105131e+98,10.515044903489622,5.185644647393049,10.523673329329297,25.683148694792724
1.1015296480303807e+98,10.489849687562538,5.198776989416881,10.493967561153253,25.948694123881964
1.1253006578348763e+98,10.49238182072323,5.214167763552677,10.496538306810852,26.113486071845916
1.1728446106283996e+98,10.544534787473236,5.270691776955999,10.547934064125803,26.529108843273274
1.2240979201128607e+98,10.71924015467702,5.338655493905934,10.718894026190224,27.313446713969146
1.2933818623912486e+98,10.765883737183414,5.395207808145261,10.764938075449658,27.31903181684187
1.3427114466228509e+98,10.83381048251852,5.406878393794072,10.832615570130772,27.510732039650268
1.3656583852456355e+98,10.711003221915572,5.368942043320638,10.708818809231921,27.364500825291064
1.389557406987434e+98,10.663675464068069,5.345098697464919,10.661881834055231,27.279110854374334
1.4543385733011884e+98,10.810129198038751,5.349655357507651,10.807236633931188,27.541887844090805
1.745206287961426e+98,10.926971680601222,5.365861802409506,10.92525602184194,27.859468688567645
1.7635833101736596e+98,10.735303491513742,5.31432294926648,10.733885817539333,26.938439590093488
1.7792439299680017e+98,10.641661824780266,5.255979553397082,10.639400508076795,26.78951244970253
1.8436525602328435e+98,10.728075074814656,5.274737204511032,10.725666758120273,27.311572965752127
1.944334426547159e+98,10.863642183510064,5.309722016030511,10.861997809390617,27.670301650728234
2.1063558143113336e+98,10.87628022058355,5.36957020611802,10.878833690105445,27.49275750696278
2.171673908113128e+98,10.805354788789543,5.3727646631021475,10.806874408749124,27.041075821540147
2.2457062716407045e+98,10.788657514153423,5.338574150446014,10.791795330140118,26.679113032175984
2.3355345225063328e+98,10.69425376405527,5.294942917704994,10.700461883718125,26.335327735744368
2.3523270157231535e+98,10.567413973161484,5.239429221698345,10.570811912239582,26.24538212650722
2.4464200963520798e+98,10.598731678628056,5.243403442411347,10.605375731750295,26.236043138741636
2.5423686925310083e+98,10.716863375462765,5.285854335959186,10.722679699183331,26.63169671850713
2.75897850513465e+98,10.881757203026726,5.3569293989477496,10.887810159093043,27.147921155049133
2.982041917274787e+98,10.860078324510031,5.333033668314956,10.86811972593846,27.027016165622356
3.2206052706567704e+98,10.837142442426352,5.307988524051019,10.85309315515511,26.763341301034433
3.3066598434887193e+98,10.700272343695852,5.274182732626391,10.716157308180001,26.473071357461585
3.433833981069295e+98,10.76977358486603,5.281032788296535,10.787236103570391,26.713677560834277
3.688178064047098e+98,10.843379004111041,5.291391033392994,10.867067752005248,26.734685397978783
3.7950245825625423e+98,10.867144076428383,5.291734608940761,10.889692448237875,26.777096047643152
4.201623516338293e+98,10.916169989468736,5.308101233860338,10.94707824623904,26.662548070681996
4.3056977308379924e+98,10.868429939381459,5.305012880274214,10.892061286151671,26.658292140552426
4.5107350567804974e+98,10.980266083457693,5.337161191648544,11.00562353044169,26.86264151860966
4.6966224484704214e+98,11.097212017394341,5.3487289397462785,11.121182359120722,27.55191228235745
5.0029361645596625e+98,11.015274519440352,5.333663603856494,11.03250336896436,27.20802920937335
5.267341340856641e+98,11.068750617433757,5.36031325764722,11.081987968670356,27.341691699980345
5.688728648125172e+98,11.239713620025919,5.425159436638319,11.258689828201778,27.534963763904063
6.110092779091804e+98,11.111368579055911,5.413576782906885,11.122119944562565,27.359126311700052
6.471260363263921e+98,11.103121474377234,5.37715448377939,11.116046568910134,27.190217211295714
6.808283602982706e+98,11.000556389757675,5.33138792520982,11.013365037282735,26.799276069803994
6.926883903346664e+98,10.825384752091217,5.254739173338531,10.836843913897662,26.60262946192777
7.057594202602815e+98,10.589824379885712,5.15416578279947,10.59818273579234,26.166849837064895
7.396570452153828e+98,10.727068503849033,5.20571476317546,10.739605408608902,26.246168238321292
7.979124340965462e+98,10.8143481048341,5.235584646488405,10.82712945306224,26.11371546175556
8.874701256995425e+98,10.865683214490629,5.250235157350009,10.88080655444007,26.030131975141803
9.346302881792161e+98,10.959438969404996,5.36597248763048,10.972870030758314,26.15389361692862
1.0125130300931902e+99,11.151926293459582,5.46176768452829,11.172137008753309,26.26485571449195
1.0291081186564175e+99,11.070755758829714,5.451621393914663,11.088608023955125,26.309456678225935
1.0805635245892385e+99,11.135104526677912,5.477067563967649,11.156762297047186,26.403338989839686
1.173178624281782e+99,11.076818440649935,5.451510033474897,11.097885223236958,26.278350727144478
1.21434546220783e+99,11.025028160651875,5.432569631737713,11.0488108320077,25.825448575645375
1.288177666310066e+99,11.12421360149605,5.447791931535859,11.148964040494874,25.857897790069284
1.30364868008245e+99,11.089904672713436,5.448200753489149,11.113720152977509,25.734352542931866
1.4122817245937205e+99,11.209724931643953,5.491851992733806,11.238612062288222,25.87327769939851
1.4526306134653631e+99,11.058947903688379,5.436718751024912,11.085764043061953,25.494007355632686
1.5107358380039778e+99,11.020118708826539,5.385198884244577,11.0502468598313,25.695403482851535
1.5921191775972523e+99,11.074444832916967,5.405627091273098,11.101239389885489,25.51718794573125
1.6756099072704522e+99,11.044676109959152,5.428888174156976,11.075024004031786,24.94742649783107
1.7510961335929862e+99,11.069692301348208,5.453740265901167,11.101363821478168,25.038114633245975
1.7677665687847913e+99,10.877654664321515,5.373182409068863,10.907801508054694,24.393041459746524
1.838477231536183e+99,10.886175493808567,5.341353250205364,10.91006933351681,24.99541182650875
1.9184142215633764e+99,10.744107879676728,5.313475738720282,10.769244374916397,24.590477247951082
1.9532334396847518e+99,10.753347812453251,5.3118179830832695,10.776804095891496,24.369866127212106
2.040699233113835e+99,10.777501026456445,5.286618538882923,10.804070049960906,24.473143460336146
2.1427341947695269e+99,10.650637864373913,5.247507914353589,10.676520221438222,24.118304989039714
2.231593381826619e+99,10.750242037979435,5.3151986995520755,10.775441573170573,24.33705481343827
2.350291833805977e+99,10.876234874664553,5.349849751966083,10.904987352351299,24.49329031282464
2.5164809693743975e+99,11.09631548735339,5.4233245355807265,11.12890080392606,24.843050726596204
2.5411424828742667e+99,10.885636526276699,5.337191267904818,10.9143253046626,24.237465372753775
2.750964617685195e+99,10.905672145060896,5.3392343174015044,10.932986680742198,24.372743508959285
2.8804250125934604e+99,10.89718389690799,5.315354721248992,10.922050887874105,24.115696092444022
3.0512918243405047e+99,11.031582498303187,5.396718298875,11.058828204008949,24.17492019297695
3.221767498566409e+99,11.185515974753121,5.437857790689015,11.212177976628041,24.821642464929067
3.44957867839004e+99,11.363309751171823,5.495750774407946,11.394647974137381,25.10584932441835
3.551651711483601e+99,11.391938978794915,5.519918603929216,11.419387084471554,25.173539153778968
3.816995610848541e+99,11.418428401348107,5.5305691591988175,11.444897473663861,25.380206736429418
3.95639229055673e+99,11.502956489374755,5.595381444731867,11.527451775691986,25.825474422852654
4.031998947229269e+99,11.429820052962173,5.588783086535436,11.45217396331651,25.62886800958984
4.3523412635866347e+99,11.518029689220908,5.575920616768881,11.54204883465812,25.586323841639004
4.440258557111085e+99,11.415650402547191,5.5252229565639945,11.441344732986133,25.292496876448983
4.601706358247644e+99,11.320323379657921,5.471948134515931,11.349166088327282,24.96273482548241
4.783335708207679e+99,11.37853185356927,5.521731946827192,11.405481948200201,25.184628374277573
4.892060928855239e+99,11.368714709142273,5.496566581540031,11.39554799803543,24.950803168727695
5.206131240487746e+99,11.357124936091564,5.484670294835526,11.385500634354768,24.79517167761245
5.228205236947414e+99,11.15275031810967,5.427291128138836,11.18331096072718,24.34866279659119
5.405179984218083e+99,11.19982421841069,5.419578147485414,11.226759467283417,24.858955290231844
5.525283083467408e+99,11.160481724781238,5.426224242282431,11.185372768655057,24.589894125530467
6.02758656858543e+99,11.20874150783948,5.430558855360294,11.243358334682041,24.410391013008077
6.266278996701414e+99,11.04380799009093,5.393367203473084,11.077913506807922,23.95350436603151
6.353317611965597e+99,10.823253941355487,5.309698731396432,10.852541758892613,23.630273285422284
6.56335829221718e+99,10.800335701134667,5.278693051601219,10.827426829968019,23.380682799583276
6.880040329816658e+99,10.658836302983552,5.2686696391010965,10.686504391023698,22.501209643789903
7.089881559876066e+99,10.558803124280052,5.188307029101898,10.58228390283989,22.617697859587697
7.440759798274332e+99,10.624789777805068,5.204353095393308,10.647478185569353,22.599753092061036
7.540391571973226e+99,10.593254811478444,5.151080488621369,10.619007094055972,22.372657337294868
7.929098757508445e+99,10.67857759384334,5.15843955294752,10.707097651590578,22.454604501321832
8.48231197781981e+99,10.77984610469162,5.201371571382881,10.810172702290865,22.571195932618924
9.076073816267198e+99,10.765715523089385,5.312689332690849,10.793268478981496,22.419532869107353
9.78473365984134e+99,10.84298644625636,5.349050512392961,10.868046439979945,23.09579351496399
1.051858868432944e+100,11.01759768326992,5.444554096600955,11.035850784725582,24.06191565998075
1.0898730479381108e+100,11.043406405842978,5.48587115071459,11.059289036417994,24.161242402103742
1.1788393848412988e+100,11.133833498629487,5.528852643988623,11.148963930538715,24.492364830477843
1.21530088701444e+100,11.202439562101738,5.58097152229179,11.21837984960245,24.57117472581963
1.2329592089027598e+100,11.099927904742206,5.542549332082636,11.114163827349218,24.274445929439807
1.2946071693478978e+100,11.119275695742832,5.560074661728989,11.13687799389264,24.417207294614396
1.3443977610810178e+100,11.157170805051463,5.59650338546411,11.172418396653486,24.467743695087908
1.4116176491350687e+100,11.305443406622372,5.628562765617618,11.324044283527193,24.7394419494086
1.5460601140386925e+100,11.549399173332551,5.739344407206988,11.567450711750334,25.35638471289495
1.628635184729499e+100,11.643449780600724,5.772449877420649,11.658460474970417,26.2020740979935
1.6544490524074615e+100,11.363457156293334,5.6805368289477025,11.369101847386851,25.54120602109111
1.6761388794845231e+100,11.185707434241893,5.637904380042175,11.188424934108031,25.05544992379168
1.9275597114072016e+100,11.287043729314217,5.693428517054891,11.300990812616945,24.973825408444316
1.9925377492787383e+100,11.307877730864575,5.7118091062253304,11.323790401697961,24.89204593089589
2.0742317969991666e+100,11.254520253360631,5.689112563092545,11.267951533743137,24.838724991914525
2.1517665815709954e+100,11.280446291266498,5.700746970725207,11.294012548971091,25.109074810184644
2.2487036660707688e+100,11.31024233676196,5.695676519023342,11.326401841240529,25.096952644944338
